activity_date,user_id,inc_amt
2024-03-05,e0a132ac-c9eb-444a-84d7-c3f1d8e05d70,19.99
2024-01-05,e0a132ac-c9eb-444a-84d7-c3f1d8e05d70,19.99
2024-02-05,e0a132ac-c9eb-444a-84d7-c3f1d8e05d70,19.99
2023-09-05,e0a132ac-c9eb-444a-84d7-c3f1d8e05d70,19.99
2023-11-05,e0a132ac-c9eb-444a-84d7-c3f1d8e05d70,19.99
2023-12-05,e0a132ac-c9eb-444a-84d7-c3f1d8e05d70,19.99
2023-10-05,e0a132ac-c9eb-444a-84d7-c3f1d8e05d70,19.99
2024-04-05,e0a132ac-c9eb-444a-84d7-c3f1d8e05d70,19.99
2022-09-07,e0a3efc2-7382-42dd-9d28-1498f17712bc,14.98
2022-11-07,e0a3efc2-7382-42dd-9d28-1498f17712bc,14.98
2022-10-07,e0a3efc2-7382-42dd-9d28-1498f17712bc,14.98
2024-02-04,e0bb721c-f08f-416a-8ff5-96302456f2d1,19.99
2024-03-04,e0bb721c-f08f-416a-8ff5-96302456f2d1,19.99
2024-04-04,e0bb721c-f08f-416a-8ff5-96302456f2d1,19.99
2023-10-04,e0c6ff95-9760-4cc3-8a2f-3f00f629c81e,19.99
2023-09-04,e0c6ff95-9760-4cc3-8a2f-3f00f629c81e,19.99
2023-08-04,e0c6ff95-9760-4cc3-8a2f-3f00f629c81e,19.99
2022-10-02,e0e1b48d-db6d-42a1-8f35-f5cb3a2e2c32,17.38
2023-01-30,e0f9c20b-e752-40ea-973e-f27177c5af05,19.99
2023-04-24,e0f9c20b-e752-40ea-973e-f27177c5af05,19.99
2023-06-24,e0f9c20b-e752-40ea-973e-f27177c5af05,19.99
2022-10-31,e0f9c20b-e752-40ea-973e-f27177c5af05,19.99
2022-12-30,e0f9c20b-e752-40ea-973e-f27177c5af05,19.99
2023-05-24,e0f9c20b-e752-40ea-973e-f27177c5af05,19.99
2022-11-30,e0f9c20b-e752-40ea-973e-f27177c5af05,19.99
2024-03-07,e10cca67-3c74-47e4-9186-5d3b7f39020a,19.99
2024-02-07,e10cca67-3c74-47e4-9186-5d3b7f39020a,19.99
2024-04-07,e10cca67-3c74-47e4-9186-5d3b7f39020a,19.99
2023-03-12,e11362e4-8d6f-4a80-b1d4-23d7b80f04bb,19.99
2023-12-12,e11362e4-8d6f-4a80-b1d4-23d7b80f04bb,19.99
2023-06-12,e11362e4-8d6f-4a80-b1d4-23d7b80f04bb,19.99
2023-05-12,e11362e4-8d6f-4a80-b1d4-23d7b80f04bb,19.99
2023-07-12,e11362e4-8d6f-4a80-b1d4-23d7b80f04bb,19.99
2024-02-12,e11362e4-8d6f-4a80-b1d4-23d7b80f04bb,19.99
2023-04-12,e11362e4-8d6f-4a80-b1d4-23d7b80f04bb,19.99
2023-10-12,e11362e4-8d6f-4a80-b1d4-23d7b80f04bb,19.99
2023-08-12,e11362e4-8d6f-4a80-b1d4-23d7b80f04bb,19.99
2024-01-13,e11362e4-8d6f-4a80-b1d4-23d7b80f04bb,19.99
2023-11-12,e11362e4-8d6f-4a80-b1d4-23d7b80f04bb,19.99
2023-09-12,e11362e4-8d6f-4a80-b1d4-23d7b80f04bb,19.99
2024-03-12,e11362e4-8d6f-4a80-b1d4-23d7b80f04bb,19.99
2022-12-28,e119ad21-1685-438c-84bc-f357359887af,14.98
2022-10-28,e119ad21-1685-438c-84bc-f357359887af,14.98
2022-08-28,e119ad21-1685-438c-84bc-f357359887af,14.98
2023-03-28,e119ad21-1685-438c-84bc-f357359887af,14.98
2022-11-28,e119ad21-1685-438c-84bc-f357359887af,14.98
2023-05-28,e119ad21-1685-438c-84bc-f357359887af,14.98
2023-01-28,e119ad21-1685-438c-84bc-f357359887af,14.98
2023-02-27,e119ad21-1685-438c-84bc-f357359887af,14.98
2023-06-29,e119ad21-1685-438c-84bc-f357359887af,14.98
2023-04-28,e119ad21-1685-438c-84bc-f357359887af,14.98
2023-07-29,e119ad21-1685-438c-84bc-f357359887af,14.98
2022-09-28,e119ad21-1685-438c-84bc-f357359887af,14.98
2022-09-26,e12434d1-84c5-4092-a97b-1d23340f610e,14.98
2022-12-26,e12434d1-84c5-4092-a97b-1d23340f610e,14.98
2022-08-26,e12434d1-84c5-4092-a97b-1d23340f610e,14.98
2022-10-26,e12434d1-84c5-4092-a97b-1d23340f610e,14.98
2022-11-26,e12434d1-84c5-4092-a97b-1d23340f610e,14.98
2024-02-29,e1278cf2-9991-4e1c-9eae-e3148bf1ea53,19.99
2023-08-30,e1278cf2-9991-4e1c-9eae-e3148bf1ea53,19.99
2023-04-30,e1278cf2-9991-4e1c-9eae-e3148bf1ea53,19.99
2023-09-30,e1278cf2-9991-4e1c-9eae-e3148bf1ea53,19.99
2024-01-30,e1278cf2-9991-4e1c-9eae-e3148bf1ea53,19.99
2023-03-30,e1278cf2-9991-4e1c-9eae-e3148bf1ea53,19.99
2023-11-30,e1278cf2-9991-4e1c-9eae-e3148bf1ea53,19.99
2023-06-30,e1278cf2-9991-4e1c-9eae-e3148bf1ea53,19.99
2023-12-30,e1278cf2-9991-4e1c-9eae-e3148bf1ea53,19.99
2023-07-30,e1278cf2-9991-4e1c-9eae-e3148bf1ea53,19.99
2024-03-30,e1278cf2-9991-4e1c-9eae-e3148bf1ea53,19.99
2023-10-30,e1278cf2-9991-4e1c-9eae-e3148bf1ea53,19.99
2023-05-30,e1278cf2-9991-4e1c-9eae-e3148bf1ea53,19.99
2024-01-29,e12eef20-0b1f-4b7a-8fb1-e4252f2fae6d,19.99
2024-03-28,e12eef20-0b1f-4b7a-8fb1-e4252f2fae6d,19.99
2023-11-29,e12eef20-0b1f-4b7a-8fb1-e4252f2fae6d,19.99
2024-02-28,e12eef20-0b1f-4b7a-8fb1-e4252f2fae6d,19.99
2023-12-29,e12eef20-0b1f-4b7a-8fb1-e4252f2fae6d,19.99
2023-10-30,e12eef20-0b1f-4b7a-8fb1-e4252f2fae6d,19.99
2024-01-10,e14f0661-839a-4c18-bc5b-37f79db449d9,19.99
2023-12-10,e14f0661-839a-4c18-bc5b-37f79db449d9,19.99
2023-11-10,e14f0661-839a-4c18-bc5b-37f79db449d9,19.99
2023-11-21,e1652be4-8aa3-4a38-ad14-f76cd3b8a07e,19.99
2023-10-21,e1652be4-8aa3-4a38-ad14-f76cd3b8a07e,19.99
2022-09-27,e17b9430-b03a-4e4c-90f3-77f732042632,14.98
2022-11-27,e17b9430-b03a-4e4c-90f3-77f732042632,14.98
2022-10-27,e17b9430-b03a-4e4c-90f3-77f732042632,14.98
2022-12-27,e17b9430-b03a-4e4c-90f3-77f732042632,14.98
2024-03-07,e17ca282-2e52-4657-8bd4-85c37b617ddc,19.99
2023-09-07,e17ca282-2e52-4657-8bd4-85c37b617ddc,19.99
2024-01-07,e17ca282-2e52-4657-8bd4-85c37b617ddc,19.99
2023-12-07,e17ca282-2e52-4657-8bd4-85c37b617ddc,19.99
2024-04-07,e17ca282-2e52-4657-8bd4-85c37b617ddc,19.99
2024-02-07,e17ca282-2e52-4657-8bd4-85c37b617ddc,19.99
2023-10-07,e17ca282-2e52-4657-8bd4-85c37b617ddc,19.99
2023-11-07,e17ca282-2e52-4657-8bd4-85c37b617ddc,19.99
2023-08-07,e17ca282-2e52-4657-8bd4-85c37b617ddc,19.99
2023-07-12,e17eb494-702d-4a39-a6c3-8957b7393596,19.99
2023-12-12,e17eb494-702d-4a39-a6c3-8957b7393596,19.99
2023-09-12,e17eb494-702d-4a39-a6c3-8957b7393596,19.99
2023-08-12,e17eb494-702d-4a39-a6c3-8957b7393596,19.99
2024-04-12,e17eb494-702d-4a39-a6c3-8957b7393596,19.99
2024-02-12,e17eb494-702d-4a39-a6c3-8957b7393596,19.99
2024-03-12,e17eb494-702d-4a39-a6c3-8957b7393596,19.99
2024-01-12,e17eb494-702d-4a39-a6c3-8957b7393596,19.99
2023-11-12,e17eb494-702d-4a39-a6c3-8957b7393596,19.99
2023-06-12,e17eb494-702d-4a39-a6c3-8957b7393596,19.99
2023-10-12,e17eb494-702d-4a39-a6c3-8957b7393596,19.99
2023-12-10,e1e75899-059c-4767-bbe5-c20365962d00,19.99
2023-04-11,e1e75899-059c-4767-bbe5-c20365962d00,19.99
2023-03-11,e1e75899-059c-4767-bbe5-c20365962d00,19.99
2023-11-10,e1e75899-059c-4767-bbe5-c20365962d00,19.99
2024-03-11,e1e75899-059c-4767-bbe5-c20365962d00,19.99
2024-01-10,e1e75899-059c-4767-bbe5-c20365962d00,19.99
2024-04-11,e1e75899-059c-4767-bbe5-c20365962d00,19.99
2023-05-11,e1e75899-059c-4767-bbe5-c20365962d00,19.99
2023-10-11,e1e75899-059c-4767-bbe5-c20365962d00,19.99
2023-09-11,e1e75899-059c-4767-bbe5-c20365962d00,19.99
2023-06-11,e1e75899-059c-4767-bbe5-c20365962d00,19.99
2023-08-11,e1e75899-059c-4767-bbe5-c20365962d00,19.99
2023-07-11,e1e75899-059c-4767-bbe5-c20365962d00,19.99
2024-02-10,e1e75899-059c-4767-bbe5-c20365962d00,19.99
2023-03-21,e1ec1fd5-d6b6-4494-bf19-3d77690d8586,2.2
2023-06-21,e1ec1fd5-d6b6-4494-bf19-3d77690d8586,2.15
2023-02-21,e1ec1fd5-d6b6-4494-bf19-3d77690d8586,2.35
2023-05-21,e1ec1fd5-d6b6-4494-bf19-3d77690d8586,2.05
2023-04-21,e1ec1fd5-d6b6-4494-bf19-3d77690d8586,2.2
2024-04-14,e1f7f037-4112-4058-84ea-a1f37bbe2588,19.99
2023-09-10,e21bb3ec-e633-4ce5-80d9-a9cff39534a8,19.99
2023-08-10,e21bb3ec-e633-4ce5-80d9-a9cff39534a8,19.99
2024-04-10,e21bb3ec-e633-4ce5-80d9-a9cff39534a8,19.99
2024-01-10,e21bb3ec-e633-4ce5-80d9-a9cff39534a8,19.99
2023-10-10,e21bb3ec-e633-4ce5-80d9-a9cff39534a8,19.99
2023-05-10,e21bb3ec-e633-4ce5-80d9-a9cff39534a8,19.99
2023-11-10,e21bb3ec-e633-4ce5-80d9-a9cff39534a8,19.99
2023-04-10,e21bb3ec-e633-4ce5-80d9-a9cff39534a8,19.99
2024-03-11,e21bb3ec-e633-4ce5-80d9-a9cff39534a8,19.99
2023-12-10,e21bb3ec-e633-4ce5-80d9-a9cff39534a8,19.99
2023-07-10,e21bb3ec-e633-4ce5-80d9-a9cff39534a8,19.99
2023-06-10,e21bb3ec-e633-4ce5-80d9-a9cff39534a8,19.99
2024-02-10,e21bb3ec-e633-4ce5-80d9-a9cff39534a8,19.99
2023-11-09,e22209a9-4e63-4364-9fa6-166a779072dd,19.99
2024-02-09,e22209a9-4e63-4364-9fa6-166a779072dd,19.99
2023-10-09,e22209a9-4e63-4364-9fa6-166a779072dd,19.99
2023-08-09,e22209a9-4e63-4364-9fa6-166a779072dd,19.99
2023-03-09,e22209a9-4e63-4364-9fa6-166a779072dd,19.99
2023-12-09,e22209a9-4e63-4364-9fa6-166a779072dd,19.99
2023-06-09,e22209a9-4e63-4364-9fa6-166a779072dd,19.99
2024-01-09,e22209a9-4e63-4364-9fa6-166a779072dd,19.99
2023-09-09,e22209a9-4e63-4364-9fa6-166a779072dd,19.99
2023-04-09,e22209a9-4e63-4364-9fa6-166a779072dd,19.99
2023-05-09,e22209a9-4e63-4364-9fa6-166a779072dd,19.99
2023-07-09,e22209a9-4e63-4364-9fa6-166a779072dd,19.99
2024-01-25,e22412d7-0dbf-4b69-b64b-ae78c9fc14ef,10.02
2024-02-25,e22412d7-0dbf-4b69-b64b-ae78c9fc14ef,10.02
2024-03-25,e22412d7-0dbf-4b69-b64b-ae78c9fc14ef,10.02
2023-11-15,e22d7050-8f49-4fcf-bdfe-517621d24bd6,19.99
2024-03-15,e22d7050-8f49-4fcf-bdfe-517621d24bd6,19.99
2023-10-15,e22d7050-8f49-4fcf-bdfe-517621d24bd6,19.99
2023-12-15,e22d7050-8f49-4fcf-bdfe-517621d24bd6,19.99
2024-01-15,e22d7050-8f49-4fcf-bdfe-517621d24bd6,19.99
2024-02-15,e22d7050-8f49-4fcf-bdfe-517621d24bd6,19.99
2023-11-17,e234c242-c9df-4e4b-9952-e975b77ae4ab,19.99
2023-09-17,e234c242-c9df-4e4b-9952-e975b77ae4ab,19.99
2023-06-17,e234c242-c9df-4e4b-9952-e975b77ae4ab,19.99
2024-01-17,e234c242-c9df-4e4b-9952-e975b77ae4ab,19.99
2023-10-17,e234c242-c9df-4e4b-9952-e975b77ae4ab,19.99
2023-07-17,e234c242-c9df-4e4b-9952-e975b77ae4ab,19.99
2023-12-17,e234c242-c9df-4e4b-9952-e975b77ae4ab,19.99
2023-08-17,e234c242-c9df-4e4b-9952-e975b77ae4ab,19.99
2022-10-20,e24363ad-3152-4f1b-8d22-e80dc52cb67d,14.98
2022-09-20,e24363ad-3152-4f1b-8d22-e80dc52cb67d,14.98
2024-02-14,e24d1fb6-0a81-4636-9aef-6fe12b9c1eaa,19.99
2024-03-14,e24d1fb6-0a81-4636-9aef-6fe12b9c1eaa,19.99
2024-04-14,e24d1fb6-0a81-4636-9aef-6fe12b9c1eaa,19.99
2023-11-30,e269a1c2-b59f-4168-bc0b-40c8230db93c,19.99
2024-03-29,e26e5f9c-cf46-405f-877c-148673aad4bb,19.99
2024-02-29,e26e5f9c-cf46-405f-877c-148673aad4bb,19.99
2023-11-11,e2c68856-e4b8-4a8f-b92c-b1b195e29042,19.99
2023-10-11,e2c68856-e4b8-4a8f-b92c-b1b195e29042,19.99
2023-12-11,e2c68856-e4b8-4a8f-b92c-b1b195e29042,19.99
2023-10-26,e300eb4b-dbe7-4817-89da-740c4cc79113,19.99
2023-11-26,e300eb4b-dbe7-4817-89da-740c4cc79113,19.99
2023-12-26,e300eb4b-dbe7-4817-89da-740c4cc79113,19.99
2023-11-17,e3300bfb-9d2e-4d4c-abcd-caa11212ce78,19.99
2024-03-17,e3300bfb-9d2e-4d4c-abcd-caa11212ce78,19.99
2024-01-17,e3300bfb-9d2e-4d4c-abcd-caa11212ce78,19.99
2024-02-17,e3300bfb-9d2e-4d4c-abcd-caa11212ce78,19.99
2023-12-17,e3300bfb-9d2e-4d4c-abcd-caa11212ce78,19.99
2023-08-27,e3405588-6f1c-4da0-94cb-ee60603119b5,19.99
2023-09-27,e3405588-6f1c-4da0-94cb-ee60603119b5,19.99
2023-12-04,e343394f-f711-447a-8ef7-b66e8f71cabf,19.99
2023-09-06,e343394f-f711-447a-8ef7-b66e8f71cabf,19.99
2023-10-06,e343394f-f711-447a-8ef7-b66e8f71cabf,19.99
2024-04-04,e343394f-f711-447a-8ef7-b66e8f71cabf,19.99
2024-01-04,e343394f-f711-447a-8ef7-b66e8f71cabf,19.99
2024-03-04,e343394f-f711-447a-8ef7-b66e8f71cabf,19.99
2024-02-04,e343394f-f711-447a-8ef7-b66e8f71cabf,19.99
2023-05-25,e3799ae0-a2d7-42d2-9c90-581b232552d7,19.99
2024-01-25,e3799ae0-a2d7-42d2-9c90-581b232552d7,19.99
2023-11-25,e3799ae0-a2d7-42d2-9c90-581b232552d7,19.99
2024-02-25,e3799ae0-a2d7-42d2-9c90-581b232552d7,19.99
2023-10-25,e3799ae0-a2d7-42d2-9c90-581b232552d7,19.99
2023-06-25,e3799ae0-a2d7-42d2-9c90-581b232552d7,19.99
2023-12-25,e3799ae0-a2d7-42d2-9c90-581b232552d7,19.99
2023-09-25,e3799ae0-a2d7-42d2-9c90-581b232552d7,19.99
2023-08-25,e3799ae0-a2d7-42d2-9c90-581b232552d7,19.99
2024-03-25,e3799ae0-a2d7-42d2-9c90-581b232552d7,19.99
2023-07-25,e3799ae0-a2d7-42d2-9c90-581b232552d7,19.99
2023-10-20,e38d1a2f-3035-4bdc-a110-04f336d81aef,19.99
2023-11-20,e38d1a2f-3035-4bdc-a110-04f336d81aef,19.99
2024-01-21,e3bf9b0b-02dd-421b-9226-e79293bf7969,19.99
2022-11-27,e3c71b6c-7985-4512-a6d0-86eb6fc0e475,19.99
2022-10-27,e3c71b6c-7985-4512-a6d0-86eb6fc0e475,19.99
2024-02-19,e3c81ecb-b70b-4c79-800e-e0e7bdc97b71,19.99
2024-01-19,e3c81ecb-b70b-4c79-800e-e0e7bdc97b71,19.99
2023-08-29,e3c8860a-6681-4b29-8c1c-2c938c572491,19.99
2023-05-29,e3c8860a-6681-4b29-8c1c-2c938c572491,19.99
2023-06-29,e3c8860a-6681-4b29-8c1c-2c938c572491,19.99
2023-12-29,e3c8860a-6681-4b29-8c1c-2c938c572491,19.99
2023-09-29,e3c8860a-6681-4b29-8c1c-2c938c572491,19.99
2023-10-29,e3c8860a-6681-4b29-8c1c-2c938c572491,19.99
2023-07-29,e3c8860a-6681-4b29-8c1c-2c938c572491,19.99
2023-04-29,e3c8860a-6681-4b29-8c1c-2c938c572491,19.99
2023-11-29,e3c8860a-6681-4b29-8c1c-2c938c572491,19.99
2024-03-05,e3dd6f35-1549-499d-ab45-58564b225c84,19.99
2024-04-10,e42c66f6-0aa1-4381-bc11-0d3264dc605f,19.99
2023-08-26,e443423f-0668-4813-a188-bd4764e31b70,19.99
2023-11-26,e443423f-0668-4813-a188-bd4764e31b70,19.99
2023-12-26,e443423f-0668-4813-a188-bd4764e31b70,19.99
2023-04-26,e443423f-0668-4813-a188-bd4764e31b70,19.99
2024-03-26,e443423f-0668-4813-a188-bd4764e31b70,19.99
2023-05-26,e443423f-0668-4813-a188-bd4764e31b70,19.99
2024-02-26,e443423f-0668-4813-a188-bd4764e31b70,19.99
2023-03-26,e443423f-0668-4813-a188-bd4764e31b70,19.99
2023-10-26,e443423f-0668-4813-a188-bd4764e31b70,19.99
2023-06-26,e443423f-0668-4813-a188-bd4764e31b70,19.99
2023-09-26,e443423f-0668-4813-a188-bd4764e31b70,19.99
2024-01-26,e443423f-0668-4813-a188-bd4764e31b70,19.99
2023-07-26,e443423f-0668-4813-a188-bd4764e31b70,19.99
2022-10-28,e4577bfb-f5b1-4415-b476-7775bc653b71,19.99
2022-11-28,e4577bfb-f5b1-4415-b476-7775bc653b71,19.99
2024-02-15,e4607efb-7641-4f7f-a919-bff4db7e0c25,19.99
2024-01-15,e4607efb-7641-4f7f-a919-bff4db7e0c25,19.99
2024-03-15,e4607efb-7641-4f7f-a919-bff4db7e0c25,19.99
2023-12-15,e4607efb-7641-4f7f-a919-bff4db7e0c25,19.99
2023-08-06,e462b4b1-9333-4da8-8bcb-b0ae93134d74,19.99
2023-04-21,e4697a67-cb71-4060-b6ce-2da5da44dcb9,19.99
2023-02-22,e4697a67-cb71-4060-b6ce-2da5da44dcb9,19.99
2023-03-22,e4697a67-cb71-4060-b6ce-2da5da44dcb9,19.99
2023-08-04,e4899efc-5e06-45fe-b95f-67fbe1968099,19.99
2023-01-04,e4899efc-5e06-45fe-b95f-67fbe1968099,19.99
2023-07-04,e4899efc-5e06-45fe-b95f-67fbe1968099,19.99
2022-12-04,e4899efc-5e06-45fe-b95f-67fbe1968099,19.99
2023-05-04,e4899efc-5e06-45fe-b95f-67fbe1968099,19.99
2023-06-04,e4899efc-5e06-45fe-b95f-67fbe1968099,19.99
2022-11-04,e4899efc-5e06-45fe-b95f-67fbe1968099,19.99
2023-04-04,e4899efc-5e06-45fe-b95f-67fbe1968099,19.99
2023-02-04,e4899efc-5e06-45fe-b95f-67fbe1968099,19.99
2023-03-04,e4899efc-5e06-45fe-b95f-67fbe1968099,19.99
2024-01-09,e4c02ae2-0555-4bf2-913c-c56bd9394a5b,19.99
2024-02-09,e4c02ae2-0555-4bf2-913c-c56bd9394a5b,19.99
2024-03-09,e4c02ae2-0555-4bf2-913c-c56bd9394a5b,19.99
2023-05-12,e4de6bfa-7503-4b80-a922-13cf124d0433,19.99
2023-02-12,e4de6bfa-7503-4b80-a922-13cf124d0433,19.99
2023-04-12,e4de6bfa-7503-4b80-a922-13cf124d0433,19.99
2023-03-12,e4de6bfa-7503-4b80-a922-13cf124d0433,19.99
2023-01-12,e4de6bfa-7503-4b80-a922-13cf124d0433,19.99
2023-03-19,e4e5bca6-048c-45ad-9550-a8d91c7b3e4e,19.99
2023-02-19,e4e5bca6-048c-45ad-9550-a8d91c7b3e4e,19.99
2022-12-19,e4e5bca6-048c-45ad-9550-a8d91c7b3e4e,19.99
2023-01-19,e4e5bca6-048c-45ad-9550-a8d91c7b3e4e,19.99
2022-11-19,e4e5bca6-048c-45ad-9550-a8d91c7b3e4e,19.99
2023-05-09,e4ece128-3c7c-4d09-8076-aebcf0a07d4a,19.99
2023-06-09,e4ece128-3c7c-4d09-8076-aebcf0a07d4a,19.99
2023-09-09,e4ece128-3c7c-4d09-8076-aebcf0a07d4a,19.99
2023-08-09,e4ece128-3c7c-4d09-8076-aebcf0a07d4a,19.99
2023-07-09,e4ece128-3c7c-4d09-8076-aebcf0a07d4a,19.99
2022-12-25,e4f0f5ce-e020-4218-aaef-5fd3d0522c4c,19.99
2024-03-08,e4ff26e2-501b-487d-ba83-48cbc9e609cc,19.99
2024-04-09,e4ff26e2-501b-487d-ba83-48cbc9e609cc,19.99
2024-02-08,e4ff26e2-501b-487d-ba83-48cbc9e609cc,19.99
2024-02-11,e5054aec-cb43-4f3a-8b3d-a914ea3aa918,19.99
2024-01-11,e5054aec-cb43-4f3a-8b3d-a914ea3aa918,19.99
2024-03-11,e5054aec-cb43-4f3a-8b3d-a914ea3aa918,19.99
2023-12-11,e5054aec-cb43-4f3a-8b3d-a914ea3aa918,19.99
2023-08-09,e507989d-5ddc-45d4-a1d3-fd420f311432,19.99
2024-01-10,e507989d-5ddc-45d4-a1d3-fd420f311432,19.99
2023-12-10,e507989d-5ddc-45d4-a1d3-fd420f311432,19.99
2023-11-10,e507989d-5ddc-45d4-a1d3-fd420f311432,19.99
2023-02-08,e5097109-81cb-45ea-b568-e95cf02c8a05,14.98
2022-12-08,e5097109-81cb-45ea-b568-e95cf02c8a05,14.98
2022-10-09,e5097109-81cb-45ea-b568-e95cf02c8a05,14.98
2022-09-09,e5097109-81cb-45ea-b568-e95cf02c8a05,14.98
2023-01-08,e5097109-81cb-45ea-b568-e95cf02c8a05,14.98
2022-11-08,e5097109-81cb-45ea-b568-e95cf02c8a05,14.98
2022-12-16,e519ab52-4e7c-4634-bf2a-792e015eaf0b,14.98
2022-09-16,e519ab52-4e7c-4634-bf2a-792e015eaf0b,14.98
2023-06-16,e519ab52-4e7c-4634-bf2a-792e015eaf0b,14.98
2023-01-16,e519ab52-4e7c-4634-bf2a-792e015eaf0b,14.98
2022-08-16,e519ab52-4e7c-4634-bf2a-792e015eaf0b,14.98
2023-04-16,e519ab52-4e7c-4634-bf2a-792e015eaf0b,14.98
2023-02-16,e519ab52-4e7c-4634-bf2a-792e015eaf0b,14.98
2022-10-16,e519ab52-4e7c-4634-bf2a-792e015eaf0b,14.98
2023-07-15,e519ab52-4e7c-4634-bf2a-792e015eaf0b,14.98
2023-05-16,e519ab52-4e7c-4634-bf2a-792e015eaf0b,14.98
2023-03-16,e519ab52-4e7c-4634-bf2a-792e015eaf0b,14.98
2022-11-16,e519ab52-4e7c-4634-bf2a-792e015eaf0b,14.98
2024-03-11,e5283c58-ed0f-48dc-823b-2d946d71713c,19.99
2023-11-11,e5283c58-ed0f-48dc-823b-2d946d71713c,19.99
2023-12-11,e5283c58-ed0f-48dc-823b-2d946d71713c,19.99
2023-05-11,e5283c58-ed0f-48dc-823b-2d946d71713c,19.99
2023-07-11,e5283c58-ed0f-48dc-823b-2d946d71713c,19.99
2024-04-11,e5283c58-ed0f-48dc-823b-2d946d71713c,19.99
2024-01-11,e5283c58-ed0f-48dc-823b-2d946d71713c,19.99
2023-08-11,e5283c58-ed0f-48dc-823b-2d946d71713c,19.99
2024-02-11,e5283c58-ed0f-48dc-823b-2d946d71713c,19.99
2023-10-11,e5283c58-ed0f-48dc-823b-2d946d71713c,19.99
2023-09-11,e5283c58-ed0f-48dc-823b-2d946d71713c,19.99
2023-06-11,e5283c58-ed0f-48dc-823b-2d946d71713c,19.99
2023-11-24,e5287c28-8159-4e4e-ab6d-7a357b764196,19.99
2024-02-24,e5287c28-8159-4e4e-ab6d-7a357b764196,19.99
2023-09-24,e5287c28-8159-4e4e-ab6d-7a357b764196,19.99
2023-12-24,e5287c28-8159-4e4e-ab6d-7a357b764196,19.99
2024-01-24,e5287c28-8159-4e4e-ab6d-7a357b764196,19.99
2024-03-24,e5287c28-8159-4e4e-ab6d-7a357b764196,19.99
2023-10-24,e5287c28-8159-4e4e-ab6d-7a357b764196,19.99
2023-06-28,e52ba6cf-a2f9-4240-94cb-8aeeb38edbad,19.99
2023-10-28,e52ba6cf-a2f9-4240-94cb-8aeeb38edbad,19.99
2023-09-28,e52ba6cf-a2f9-4240-94cb-8aeeb38edbad,19.99
2024-03-28,e52ba6cf-a2f9-4240-94cb-8aeeb38edbad,19.99
2024-02-28,e52ba6cf-a2f9-4240-94cb-8aeeb38edbad,19.99
2024-01-28,e52ba6cf-a2f9-4240-94cb-8aeeb38edbad,19.99
2023-12-28,e52ba6cf-a2f9-4240-94cb-8aeeb38edbad,19.99
2023-07-28,e52ba6cf-a2f9-4240-94cb-8aeeb38edbad,19.99
2023-11-28,e52ba6cf-a2f9-4240-94cb-8aeeb38edbad,19.99
2023-08-28,e52ba6cf-a2f9-4240-94cb-8aeeb38edbad,19.99
2023-03-22,e5326b6f-9646-43d9-ba01-a729f0c5dcc2,14.98
2023-01-22,e5326b6f-9646-43d9-ba01-a729f0c5dcc2,14.98
2023-04-22,e5326b6f-9646-43d9-ba01-a729f0c5dcc2,14.98
2023-02-22,e5326b6f-9646-43d9-ba01-a729f0c5dcc2,14.98
2023-09-22,e5326b6f-9646-43d9-ba01-a729f0c5dcc2,14.98
2022-10-23,e5326b6f-9646-43d9-ba01-a729f0c5dcc2,14.98
2023-07-22,e5326b6f-9646-43d9-ba01-a729f0c5dcc2,14.98
2023-06-22,e5326b6f-9646-43d9-ba01-a729f0c5dcc2,14.98
2023-05-22,e5326b6f-9646-43d9-ba01-a729f0c5dcc2,14.98
2023-08-22,e5326b6f-9646-43d9-ba01-a729f0c5dcc2,14.98
2022-09-23,e5326b6f-9646-43d9-ba01-a729f0c5dcc2,14.98
2022-12-22,e5326b6f-9646-43d9-ba01-a729f0c5dcc2,14.98
2022-11-22,e5326b6f-9646-43d9-ba01-a729f0c5dcc2,14.98
2022-09-12,e54b134c-dfa4-42cf-b75f-65dc444b95eb,18.84
2023-09-25,e54eb9cc-8ac4-4ed1-89a8-b73e36b813ca,19.99
2023-12-25,e54eb9cc-8ac4-4ed1-89a8-b73e36b813ca,19.99
2024-03-25,e54eb9cc-8ac4-4ed1-89a8-b73e36b813ca,19.99
2023-10-25,e54eb9cc-8ac4-4ed1-89a8-b73e36b813ca,19.99
2023-08-25,e54eb9cc-8ac4-4ed1-89a8-b73e36b813ca,19.99
2023-11-25,e54eb9cc-8ac4-4ed1-89a8-b73e36b813ca,19.99
2024-01-25,e54eb9cc-8ac4-4ed1-89a8-b73e36b813ca,19.99
2024-02-25,e54eb9cc-8ac4-4ed1-89a8-b73e36b813ca,19.99
2023-01-21,e56c02de-6097-46d8-9755-ed84ade6f550,14.98
2023-04-21,e56c02de-6097-46d8-9755-ed84ade6f550,14.98
2022-09-21,e56c02de-6097-46d8-9755-ed84ade6f550,14.98
2022-12-21,e56c02de-6097-46d8-9755-ed84ade6f550,14.98
2022-11-21,e56c02de-6097-46d8-9755-ed84ade6f550,14.98
2022-08-21,e56c02de-6097-46d8-9755-ed84ade6f550,14.98
2023-02-21,e56c02de-6097-46d8-9755-ed84ade6f550,14.98
2023-03-21,e56c02de-6097-46d8-9755-ed84ade6f550,14.98
2022-10-21,e56c02de-6097-46d8-9755-ed84ade6f550,14.98
